1965;1299;PA;63975;00314;0142281;GELEIA QUEENSB TRAD LARANJA 320G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001710881
1965;1299;PA;63975;00855;3667330;GELEIA QUEENSB DIET MORANGO 280G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711799
1980;1299;PA;65345;05722;4988243;BISC RECH TRAKINAS MAIS CHOCO 136G ;000001;000054;00;20190430;GE01W071;GE01W071;PL;000001;00001711962
1980;1299;PA;65345;05724;4988274;BISC RECH TRAKINAS CHOCOLATE 136G  ;000001;000054;00;20190430;GE01W071;GE01W071;PL;000001;00001711964
1980;1299;PA;65345;05750;1044608;BISC RECH OREO ORIGINAL INDIVID 90G;000001;000048;00;20190430;GE01W071;GE01W071;PL;000001;00001711145
1980;1299;PA;65345;05751;1044609;BISC RECH OREO ORIGINAL MULTPK 144G;000002;000028;00;20190430;GE01W071;GE01W071;PL;000002;00001711147
1980;1299;PA;65345;05768;1088471;BISC OREO CHOCOLATE 90G            ;000001;000048;00;20190430;GE01W071;GE01W071;PL;000001;00001711251
1980;1299;PA;65345;05769;1088473;BISC OREO CHOCOLATE 144G           ;000001;000028;00;20190430;GE01W071;GE01W071;PL;000001;00001711253
1980;1299;PA;65345;05772;1094295;BISC CHOCOOKY CHOCOLATE 120G       ;000001;000048;00;20190430;GE01W071;GE01W071;PL;000001;00001711273
1980;1299;PA;65345;05783;1106919;CLUB SOCIAL ORIGINAL 144G          ;000001;000044;00;20190430;GE01W071;GE01W071;PL;000001;00001711321
1980;1299;PA;65345;05810;1149626;CLUB SOCIAL CROSTIN ERV/CEREAIS 80G;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001711492
1980;1299;PA;65345;05812;1163805;MINI BISCOITO OREO 35G             ;000001;000040;00;20190430;GE01W071;GE01W071;PL;000001;00001711536
1965;1299;PA;66259;00585;0295475;GRAIN FLAKES JASMINE MACA/CANE 300G;000001;000022;00;20190430;GE01W071;GE01W071;PL;000001;00001710961
1965;1299;PA;68042;00443;1165222;BAR PROTEINA CHOCOLATE KOBBER 60G  ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001711539
1965;1299;PA;68042;00444;1165300;BAR PROTEINA MORANGO KOBBER 60G    ;000001;000018;00;20190430;GE01W071;GE01W071;PL;000001;00001711541
1965;1299;PA;68042;00448;1165305;SUPER FRUTAS BLUE BERRY 70G        ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711543
1965;1299;PA;72042;00451;1182375;QA GRANOLA LGH CAST MACA CANEL 200G;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711574
1965;1299;PA;72042;00453;1182377;QA GRANOLA LGH TRAD COM MEL 800G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711575
1965;1299;PA;73195;00050;0982795;DOCE NATA COCO RESEVA MINAS  210G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711036
1965;1299;PA;74950;00002;1153597;QA PACOCA ROLHA 340G               ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711512
0930;1299;PA;75888;00017;1141747;QA OVO SUP WI 150G                 ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001609722
0930;1299;PA;75888;00029;1188207;QA OVIN CHOC LTE GARFD QUALITA 50GR;000001;000048;00;20190430;GE01W071;GE01W071;PL;000001;00001609723
0930;1299;PA;75888;00030;1188210;QA OVO CHOC AO LEITE QUALITA 160G  ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001609720
0930;1299;PA;75888;00031;1188211;QA OVO BRANCO PEDA BISC QUALITA160G;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001609721
0930;1299;PA;75888;00036;1188215;QA OVO CHOC LEITE GARFIELD 50G     ;000001;000048;00;20190430;GE01W071;GE01W071;PL;000001;00001609724
0930;1299;PA;75888;00037;1188216;QA OVO PASCOA LTE RAINBOW RUBY150G ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001609725
1965;1299;PA;77698;00003;1065698;BISC CR CRAC SCHAR S GLUT LAC 210  ;000001;000006;00;20190430;GE01W071;GE01W071;PL;000001;00001711188
1980;1299;PA;77698;00034;1116948;BISC ROSQ SEM GLUT SEM LACT 200G   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711376
1965;1299;PA;83276;01418;1123077;SHOPKINS OVO 10G                   ;000001;000144;00;20190430;GE01W071;GE01W071;PL;000001;00001609727
1965;1299;PA;85999;00060;7046469;AMID MILHO FLEISCHMANN         500G;000001;000016;00;20190430;GE01W071;GE01W071;PL;000001;00001712082
1965;1299;PA;85999;00213;1128197;GRANOLA JORDANS BERRYS 400G        ;000001;000004;00;20190430;GE01W071;GE01W071;PL;000001;00001711407
1965;1299;PA;85999;00214;1128198;GRANOLA JORDANS NUTS 400G          ;000001;000004;00;20190430;GE01W071;GE01W071;PL;000001;00001711409
1965;1299;PA;06959;08423;1116136;INTIMUS FRESH COM 200ML            ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001609742
1965;1299;PA;06959;08471;1142973;INTIMUS SUAVE LV 200ML PG 150ML    ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001609743
1965;1299;PA;08646;00003;1011638;ESC DENTAL INFANTIL CURAKIDS 4260B ;000072;000001;00;20190430;GE01W071;GE01W071;PL;000072;00001609739
1965;1299;PA;08646;00008;1023644;ESC DENTAL CURAPROX EMB DUO 5460   ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001609734
1965;1299;PA;17976;00360;1113115;OLLA PRES DRINKS MOJITO FP 48X3UN  ;000001;000048;00;20190430;GE01W071;GE01W071;PL;000001;00001609737
1965;1299;PA;17976;00361;1113124;OLLA PRESER DRINKS ENERGE FP 48X3UN;000001;000048;00;20190430;GE01W071;GE01W071;PL;000001;00001609738
1965;1299;PA;22718;00176;2020587;PASSADOR BITUFO FIO DTL UN         ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001609736
1965;1299;PA;22718;00179;1161311;ESC DTL BITUFO DE LINGUA           ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001609735
1965;1299;PA;24995;00231;4840541;SERINGA BD SOLOMED 3ML C/AG 0.70X30;000001;000100;00;20190430;GE01W071;GE01W071;PL;000001;00001609733
1965;1299;PA;32270;00008;1031258;DERMACYD DELICATA 200ML / 100ML KIT;000001;000011;00;20190430;GE01W071;GE01W071;PL;000001;00001609740
1965;1299;PA;32270;00010;3626542;DERMACYD DELICATA 200ML            ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001609744
1965;1299;PA;32270;00011;1031262;DERMACYD FEMINA 200ML / 100ML KIT  ;000001;000011;00;20190430;GE01W071;GE01W071;PL;000001;00001609741
1965;1299;PA;00095;01923;0249966;LTE CONDS MOCA LTA 395G            ;000007;000048;00;20190430;GE01W071;GE01W071;PL;000007;00001710932
1965;1299;PA;00095;05149;0790666;LTE PO INT INST NINHO LTA 400G     ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711021
1965;1299;PA;00095;63275;4670087;CAFE SOL NESCAFE MATINAL SCH 50 GR ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711912
0930;1299;PA;00095;65244;0251082;ACHOC NESCAU PRONTINHO 200ML       ;000007;000027;00;20190430;GE01W071;GE01W071;PL;000007;00001710939
1965;1299;PA;00095;68824;3347188;CAFE SOL NESCAFE TRADICAO SCH 50 GR;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711775
1965;1299;PA;00095;68831;3347201;CAFE SOL NESCAFE TRADICAO VD 100 GR;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711777
1965;1299;PA;00095;73782;6864071;LTE CONDS MOCA TP 395 G            ;000001;000027;00;20190430;GE01W071;GE01W071;PL;000001;00001712062
1965;1299;PA;00095;73871;6987763;CAPS DOLCE GUSTO ESPRESSO  C/16    ;000004;000003;00;20190430;GE01W071;GE01W071;PL;000004;00001712071
1965;1299;PA;00095;73889;6987770;CAPS DOLCE GUSTO CAPPUCC  C/16     ;000001;000003;00;20190430;GE01W071;GE01W071;PL;000001;00001712072
1965;1299;PA;00095;73907;6987794;CAPS DOLCE GUSTO ES INTENS  C16    ;000002;000003;00;20190430;GE01W071;GE01W071;PL;000002;00001712074
0930;1299;PA;00095;73922;7047411;LEITE INTEG NINHO NESTLE 1LT       ;000033;000012;00;20190430;GE01W071;GE01W071;PL;000033;00001712085
0930;1299;PA;00095;73928;7047428;LEITE MOLICO NESTE 1L DESNATADO    ;000040;000012;00;20190430;GE01W071;GE01W071;PL;000040;00001712086
0930;1299;PA;00095;74107;4231486;LEITE SEM DESNAT NINHO NESTLE 1LT  ;000038;000012;00;20190430;GE01W071;GE01W071;PL;000038;00001711858
0930;1299;PA;00095;74250;4482819;LEITE ZERO LACTOSE NINHO 1L        ;000008;000012;00;20190430;GE01W071;GE01W071;PL;000008;00001711892
1965;1299;PA;00095;74307;4786351;CAPS DOLCE GUSTO CAFE AU L  C16    ;000003;000003;00;20190430;GE01W071;GE01W071;PL;000003;00001711937
1965;1299;PA;00095;74420;5167647;CAPS DOLCE GUSTO ES BARIST  C16    ;000001;000003;00;20190430;GE01W071;GE01W071;PL;000001;00001711970
0930;1299;PA;00095;74495;1006319;NESTON FAST 280ML                  ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711057
1965;1299;PA;00095;74665;1044250;LTE PO DES MOLICO T CALCIO LTA 280G;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711143
0930;1299;PA;00095;74762;1067348;LEITE ZERO LACTOSE MOLICO 1L       ;000016;000012;00;20190430;GE01W071;GE01W071;PL;000016;00001711191
0930;1299;PA;00095;74846;1527766;BEBIDA DE ARROZ INTEGRAL NESFIT 1L ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711665
1965;1299;PA;00095;75449;1173071;CAFE SOL NESCAFE TRADICAO VD 230 GR;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711563
0930;1299;PA;00349;01394;0251266;ACHOC TODDYNHO CHOC TP 200ML       ;000004;000027;00;20190430;GE01W071;GE01W071;PL;000004;00001710941
1965;1299;PA;00349;01412;0126335;ACHOC TODDY 400G                   ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001710872
1965;1299;PA;00349;02795;0306058;ACHOC TODDY 800G                   ;000005;000012;00;20190430;GE01W071;GE01W071;PL;000005;00001710965
1965;1299;PA;00349;13557;4125259;ACHOC TODDY LIGHT 380G             ;000002;000024;00;20190430;GE01W071;GE01W071;PL;000002;00001711841
0930;1299;PA;00349;14650;1070337;ACHOC TODDYNHO CHOC GFA 270ML      ;000002;000006;00;20190430;GE01W071;GE01W071;PL;000002;00001711205
1965;1299;PA;00543;00244;3760970;CAFE TM FLORESTA AMENDOAS 100 GR   ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711805
1965;1299;PA;00543;00251;3761823;CAFE TM FLORESTA  BAUN E NOZES 100 ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711807
1965;1299;PA;00658;02251;0250719;CAFE TM PILAO TRAD 500 GR          ;000018;000010;00;20190430;ULJP062 ;GE01P765;PL;000020;00001710935
1965;1299;PA;00658;02319;1914795;CAFE VAC PILAO TRAD 500 GR         ;000003;000020;00;20190430;GE01W071;GE01W071;PL;000003;00001711698
1965;1299;PA;00658;02333;2013992;CAFE VAC PILAO TRAD 250 GR         ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711702
1965;1299;PA;00658;04001;1650532;CAFE PILAO EXTRA FORTE POUCH 500G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711673
1965;1299;PA;00658;04002;1650556;CAFE PILAO POUCH 500G              ;000002;000012;00;20190430;GE01W071;GE01W071;PL;000002;00050675863
1965;1299;PA;00658;04045;1130399;CAFE CAPS LOR ESPR SONTUOSO 10 UNID;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711421
1965;1299;PA;00658;04047;1130411;CAFE LOR EXTRA FORT TM 250G        ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711423
1965;1299;PA;00658;04067;1148941;CAFE CAPS PILAO LUNGO 8 INTEN 10U  ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711483
1965;1299;PA;00658;04068;1148942;CAFE CAPS PILAO ESPRE 10 INTEN 10U ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711485
1965;1299;PA;00658;04073;1148946;CAFE CAPS PILAO ESPRE 12 INTEN 10U ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711486
1965;1299;PA;00658;04074;1148948;CAFE TM PILAO ABRE E FECHA 500G    ;000005;000008;00;20190430;GE01W071;GE01W071;PL;000005;00001711488
1965;1299;PA;01207;00679;0299909;FAR TRIG ESPE RENATA PCT 1KG       ;000003;000010;00;20190430;GE01W071;GE01W071;PL;000003;00001710962
0930;1299;PA;01824;00391;1447415;LEITE GARRAFA INTEGRAL JUSSARA 1 LT;000001;000006;00;20190430;GE01W071;GE01W071;PL;000001;00001711657
0930;1299;PA;01824;00392;1447446;LEITE GARRAFA SEMI DESN JUSSARA 1L ;000001;000006;00;20190430;GE01W071;GE01W071;PL;000001;00001711659
0930;1299;PA;01960;05411;1262483;LEITE GARRAFA INTEGRAL PAULISTA 1L ;000012;000006;00;20190430;ULJP062 ;GE01P765;PL;000014;00001711625
0930;1299;PA;01960;05413;1262520;LEITE GARRAFA DESNATADO PAULISTA 1L;000006;000006;00;20190430;GE01W071;GE01W071;PL;000006;00001711627
0930;1299;PA;01960;05414;1390025;LEITE PAULISTA EDGE INTEGRAL 1L    ;000007;000012;00;20190430;GE01W071;GE01W071;PL;000007;00001711650
0930;1299;PA;01960;05416;1390032;LEITE PAULISTA EDGE SEMI DESNAT 1L ;000006;000012;00;20190430;GE01W071;GE01W071;PL;000006;00001711651
0930;1299;PA;01960;05430;1624748;LTE PAULISTA ZERO LACT GARRAFA 1L  ;000002;000006;00;20190430;GE01W071;GE01W071;PL;000002;00001711669
1965;1299;PA;02198;06856;1855029;CAFE VAC MELITTA EXT FORTE 500 GR  ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711686
1965;1299;PA;02198;07318;1046924;CAFE TRAD MELITTA LEVE500 PAG 475G ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711151
1965;1299;PA;02575;07311;3393406;MAC C/ OVOS PENA DUPLA ADRIA 500G  ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711785
1965;1299;PA;03203;00279;1657401;PP OLEO DE SOJA COCAMAR PET 900ML  ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711678
1965;1299;PA;04145;00047;0253826;TRIGO KIBE YOKI        PCT 500G 075;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001710953
1965;1299;PA;04145;01074;0250016;LENTILHA YOKI           PCT 500G 55;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001710934
1965;1299;PA;04145;02055;0249119;FAR MANDIOCA CR YOKI       500G 037;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001710928
1965;1299;PA;04145;02863;0793506;FAROFA MANDIOCA TEMP YOKI     500GR;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711027
1965;1299;PA;04145;03050;0790307;MIST PAO QUEIJO YOKI       250G 007;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001711019
1965;1299;PA;04145;06484;3802083;MILHO PIPOCA YOKI PREMIUM  500G 698;000002;000024;00;20190430;GE01W071;GE01W071;PL;000002;00001711809
1965;1299;PA;04145;15416;4199496;KIMILHO YOKI FLOCAO 500G           ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711849
1965;1299;PA;04145;18896;3298268;POPCORN MICRO YOKI MINI C/SAL 50G  ;000001;000036;00;20190430;GE01W071;GE01W071;PL;000001;00001711769
1965;1299;PA;04431;00513;0132817;ARROZ AG TIO JOAO T1 LF      PCT 5K;000004;000006;00;20190430;GE01W071;GE01W071;PL;000004;00001710874
1965;1299;PA;04431;00634;0357852;ARROZ AG TIO JOAO T1            2KG;000003;000015;00;20190430;GE01W071;GE01W071;PL;000003;00001710985
1965;1299;PA;04431;00876;0154093;ARROZ AG TIO JOAO      PCT 1K LF T1;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001710883
1965;1299;PA;04431;06136;4487487;COZ FACIL T JOAO TOMATE E MANG 250G;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711896
1965;1299;PA;05893;00735;1116636;BEBIDA VEG NATURAL COCO  DUCOCO 1L ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711373
1965;1299;PA;06730;00784;1230147;OLEO DE SOJA LIZA PET 900ML        ;000003;000020;00;20190430;GE01W071;GE01W071;PL;000003;00001711622
1965;1299;PA;06730;01150;2285207;OLE GIR LIZA PET 900ML             ;000002;000020;00;20190430;GE01W071;GE01W071;PL;000002;00001711721
1965;1299;PA;06730;01167;2285610;OLE MILHO LIZA PET 900ML           ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711722
1965;1299;PA;06730;02283;1155426;OLE MILHO MAZOLA PET 900ML         ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711518
1965;1299;PA;06730;03658;4395454;OLEO LIZA EQUILIBRIO 900ML         ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711877
1965;1299;PA;06759;00234;0401791;CAPPUCCINO 3C CLASSIC 400 GR       ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00050675854
1965;1299;PA;06759;00654;4043447;CAFE VAC 3 CORACOES EX FORTE 500 GR;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711827
1965;1299;PA;06759;01222;0549172;CAPPUCCINO 3C CHOCOLATE 200 GR     ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711006
1965;1299;PA;06759;02020;1017327;BEB LAC CAP 3 COR PRONTO CHOC 190ML;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711080
1965;1299;PA;06759;02030;1042369;CAFE CAPS 3C ES VIBRANTE 10 UN 8G  ;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001711142
0930;1299;PA;06806;01052;6017309;LEITE L V INTEGRAL DALIA      1L   ;000003;000012;00;20190430;GE01W071;GE01W071;PL;000003;00001712016
1965;1299;PA;06834;00472;4663232;FEIJAO VERMELHO SUPER MAXIMO 500G  ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711910
0930;1299;PA;06860;00993;1072201;LTE S/DESNATADO ZERO LACTOSE SHEFA ;000001;000006;00;20190430;GE01W071;GE01W071;PL;000001;00001711208
0930;1299;PA;06860;00996;1116749;LEITE SEMI DESNATADO SHEFA BASE 1LT;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711374
1965;1299;PA;06997;01961;4060451;FARINHA DE SEMOLA ITA DE CECCO  1KG;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001711835
1965;1299;PA;06997;17602;1086247;MAC ITA D. VERDE RIGATONI 500G     ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711235
1965;1299;PA;06997;17611;0212212;MAC ITA D. VERDE CAPEL DANGELO 200G;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001710908
1965;1299;PA;06997;17613;1086262;MAC ITA D. VERDE TAGLIAT ESPIN 200G;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711237
1965;1299;PA;06997;17614;1086264;MAC ITA D. VERDE PAPPARDELLE 200G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711238
1965;1299;PA;06997;17619;1086268;LASANHA ITA D. VERDE 500G          ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711240
1965;1299;PA;06997;17755;1086880;MAC ITA D. VERDE PACCHERI 500G     ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711248
1980;1299;PA;06997;18490;0669252;AZEI POR EX VIR ANDORINHA VD 500ML ;000004;000012;00;20190430;GE01W071;GE01W071;PL;000004;00001711012
1980;1299;PA;06997;19252;1105362;AZ PORT EV ANDORINHA 1927 VD 500ML ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711317
1965;1299;PA;06997;20148;1115173;FARIN SEMOLA INTEGRAL MOLISANA 1KG ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711368
1980;1299;PA;06997;23522;1172054;AZ POR EV PARUS EXCL LV500 PG400ML ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711561
1965;1299;PA;06997;28947;3692585;MAC ITA D. VERDE TAGLIATTELI 200G  ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711804
1980;1299;PA;06997;71100;0997522;AZEI EX VIR BORGES 500ML           ;000003;000012;00;20190430;GE01W071;GE01W071;PL;000003;00001711038
1965;1299;PA;06997;71291;6833916;MAC CASINO FARFALLE 500G           ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001712055
1965;1299;PA;06997;80611;0212236;MAC ITA D. VERDE FETTUCINE 200G    ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001710910
1980;1299;PA;06997;81834;5762651;AZE ESP BORGES EV FRUTADO 500ML    ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001712004
1965;1299;PA;06997;89806;0170048;MAC ITA DE CECCO CAPEL ANG     500G;000001;000008;00;20190430;GE01W071;GE01W071;PL;000001;00001710889
1965;1299;PA;07340;02092;0357869;ARROZ INTEGRAL RARIS         PCT 1K;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001710987
1965;1299;PA;07340;08330;1072334;ARROZ INT U BENS C/8 SAQ         1K;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001711210
1965;1299;PA;07340;27235;5173570;ARROZ 7 GRA CENOURA INT RARIS 500G ;000001;000024;00;20190430;GE01W071;GE01W071;PL;000001;00001711974
1965;1299;PA;08065;00056;0397803;MAC ITA BARILLA ESPAGHETTI 5   500G;000001;000025;00;20190430;GE01W071;GE01W071;PL;000001;00001710996
1965;1299;PA;08065;00106;0203050;MAC ITA BARILLA SPAGHETONI   7 500G;000001;000025;00;20190430;GE01W071;GE01W071;PL;000001;00001710905
1965;1299;PA;08065;00113;0203043;MAC ITA BARILLA FUSILLI     98 500G;000001;000015;00;20190430;GE01W071;GE01W071;PL;000001;00001710903
1965;1299;PA;08065;00120;0198127;MAC ITA BARILLA P RIGATE    73 500G;000002;000015;00;20190430;GE01W071;GE01W071;PL;000002;00001710901
1965;1299;PA;08065;01644;1022951;MAC C/ OVOS BARILLA ESPAG N8 500G  ;000001;000030;00;20190430;GE01W071;GE01W071;PL;000001;00001711089
1965;1299;PA;08065;01646;1022954;MAC C/ OVOS BARILLA PENNE 500GR    ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711091
1965;1299;PA;08065;01647;1022955;MAC C/ OVOS BARILLA PAI NOSSO 500G ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711093
1965;1299;PA;08065;01648;1022956;MAC C/ OVOS BARILLA PARAFUSO 500G  ;000001;000020;00;20190430;GE01W071;GE01W071;PL;000001;00001711095
1965;1299;PA;08065;01673;3275580;MAC ITA BARILLA FETTUCCINE 500GR   ;000001;000012;00;20190430;GE01W071;GE01W071;PL;000001;00001711765
1965;1299;PA;13988;00424;0120463;MAC INST LAMEN SU CARN NISSIN 85G  ;000001;000050;00;20190430;GE01W071;GE01W071;PL;000001;00001710866
1965;1299;PA;13988;00610;0791540;MAC INST LAMEN SU GAL NISSIN 85G   ;000001;000050;00;20190430;GE01W071;GE01W071;PL;000001;00001711022
1965;1299;PA;13988;01800;1366365;MAC INST LAMEN GAL CAIP NISSIN 85G ;000001;000050;00;20190430;GE01W071;GE01W071;PL;000001;00001711644
1965;1299;PA;15389;00004;6014834;QA CAFE VACUO TRADICIONAL 500GR    ;000001;000010;00;20190430;GE01W071;GE01W071;PL;000001;00001712014
1965;1299;PA;15806;00026;1063924;QA LTE PO INTEGRAL SACHET 400G     ;000001;000025;00;20190430;GE01W071;GE01W071;PL;000001;00001711180
